BinValue;10;63;EA;0.25;8;1022;64
BinValue;10;63;EA;0.25;9;1022;64
BinValue;10;63;EA;0.25;10;1022;64
BinValue;10;63;EA;0.25;11;1019;64
BinValue;10;63;EA;0.25;12;1019;64
BinValue;10;63;EA;0.25;13;1019;64
BinValue;10;63;EA;0.25;14;1023;64
BinValue;10;63;EA;0.25;15;1014;64
BinValue;10;63;EA;0.25;16;1023;64
BinValue;10;63;EA;0.25;17;1019;64
BinValue;10;63;EA;0.25;18;1019;64
BinValue;10;63;EA;0.25;19;1023;64
BinValue;10;63;EA;0.25;20;1021;64
BinValue;10;63;EA;0.25;21;1023;64
BinValue;10;63;EA;0.25;22;1022;64
BinValue;10;63;EA;0.25;23;1020;64
BinValue;10;63;EA;0.25;24;1023;64
BinValue;10;63;EA;0.25;25;1023;64
BinValue;10;63;EA;0.25;26;1018;64
BinValue;10;63;EA;0.25;27;1022;64
BinValue;10;63;EA;0.25;28;1023;64
BinValue;10;63;EA;0.25;29;1015;64
BinValue;10;63;EA;0.25;30;1023;64
BinValue;10;63;EA;0.25;31;1023;64
BinValue;10;63;EA;0.25;32;1023;64
BinValue;10;63;EA;0.25;33;1022;64
BinValue;10;63;EA;0.25;34;1023;64
BinValue;10;63;EA;0.25;35;1021;64
BinValue;10;63;EA;0.25;36;1023;64
BinValue;10;63;EA;0.25;37;1016;64
BinValue;10;63;EA;0.25;38;1023;64
BinValue;10;63;EA;0.25;39;1021;64
BinValue;10;63;EA;0.25;40;1022;64
BinValue;10;63;EA;0.25;41;1023;64
BinValue;10;63;EA;0.25;42;1023;64
BinValue;10;63;EA;0.25;43;1023;64
BinValue;10;63;EA;0.25;44;1022;64
BinValue;10;63;EA;0.25;45;1023;64
BinValue;10;63;EA;0.25;46;1023;64
BinValue;10;63;EA;0.25;47;1023;64
BinValue;10;63;EA;0.25;48;1019;64
BinValue;10;63;EA;0.25;49;1023;64
BinValue;10;63;EA;0.25;50;1021;64
BinValue;10;63;EA;0.25;51;1021;64
BinValue;10;63;EA;0.25;52;1011;64
BinValue;10;63;EA;0.25;53;1023;64
BinValue;10;63;EA;0.25;54;1022;64
BinValue;10;63;EA;0.25;55;1023;64
BinValue;10;63;EA;0.25;56;1023;64
BinValue;10;63;EA;0.25;57;1021;64
BinValue;10;63;EA;0.25;58;1023;64
BinValue;10;63;EA;0.25;59;1020;64
BinValue;10;63;EA;0.25;60;1023;64
BinValue;10;63;EA;0.25;61;1023;64
BinValue;10;63;EA;0.25;62;1016;64
BinValue;10;63;EA;0.25;63;1020;64
BinValue;10;63;EA;0.25;64;1023;64
BinValue;10;63;EA;0.25;65;1022;64
BinValue;10;63;EA;0.25;66;1023;64
BinValue;10;63;EA;0.25;67;1018;64
BinValue;10;63;EA;0.25;68;990;64
BinValue;10;63;EA;0.25;69;1023;64
BinValue;10;63;EA;0.25;70;1022;64
BinValue;10;63;EA;0.25;71;1020;64
BinValue;10;63;EA;0.25;72;1023;64
BinValue;10;63;EA;0.25;73;1020;64
BinValue;10;63;EA;0.25;74;1021;64
BinValue;10;63;EA;0.25;75;1022;64
BinValue;10;63;EA;0.25;76;1023;64
BinValue;10;63;EA;0.25;77;1022;64
BinValue;10;63;EA;0.25;78;1018;64
BinValue;10;63;EA;0.25;79;1022;64
BinValue;10;63;EA;0.25;80;1022;64
BinValue;10;63;EA;0.25;81;1022;64
BinValue;10;63;EA;0.25;82;1023;64
BinValue;10;63;EA;0.25;83;1023;64
BinValue;10;63;EA;0.25;84;1021;64
BinValue;10;63;EA;0.25;85;1023;64
BinValue;10;63;EA;0.25;86;1023;64
BinValue;10;63;EA;0.25;87;1021;64
BinValue;10;63;EA;0.25;88;1023;64
BinValue;10;63;EA;0.25;89;1020;64
BinValue;10;63;EA;0.25;90;1023;64
BinValue;10;63;EA;0.25;91;1021;64
BinValue;10;63;EA;0.25;92;1019;64
BinValue;10;63;EA;0.25;93;1022;64
BinValue;10;63;EA;0.25;94;1023;64
BinValue;10;63;EA;0.25;95;1023;64
BinValue;10;63;EA;0.25;96;1023;64
BinValue;10;63;EA;0.25;97;1014;64
BinValue;10;63;EA;0.25;98;1023;64
BinValue;10;63;EA;0.25;99;1023;64
BinValue;10;126;EA;0.25;0;1023;127
BinValue;10;126;EA;0.25;1;1023;127
BinValue;10;126;EA;0.25;2;1023;127
BinValue;10;126;EA;0.25;3;1023;127
BinValue;10;126;EA;0.25;4;1023;127
BinValue;10;126;EA;0.25;5;1023;127
BinValue;10;126;EA;0.25;6;1023;127
BinValue;10;126;EA;0.25;7;1023;127
BinValue;10;126;EA;0.25;8;1021;127
BinValue;10;126;EA;0.25;9;1023;127
BinValue;10;126;EA;0.25;10;1023;127
BinValue;10;126;EA;0.25;11;1021;127
BinValue;10;126;EA;0.25;12;1023;127
BinValue;10;126;EA;0.25;13;1023;127
BinValue;10;126;EA;0.25;14;1023;127
BinValue;10;126;EA;0.25;15;1022;127
BinValue;10;126;EA;0.25;16;1023;127
BinValue;10;126;EA;0.25;17;1023;127
BinValue;10;126;EA;0.25;18;1023;127
BinValue;10;126;EA;0.25;19;1023;127
BinValue;10;126;EA;0.25;20;1023;127
BinValue;10;126;EA;0.25;21;1023;127
BinValue;10;126;EA;0.25;22;1023;127
BinValue;10;126;EA;0.25;23;1023;127
BinValue;10;126;EA;0.25;24;1023;127
BinValue;10;126;EA;0.25;25;1023;127
BinValue;10;126;EA;0.25;26;1023;127
BinValue;10;126;EA;0.25;27;1022;127
BinValue;10;126;EA;0.25;28;1023;127
BinValue;10;126;EA;0.25;29;1023;127
BinValue;10;126;EA;0.25;30;1023;127
BinValue;10;126;EA;0.25;31;1023;127
BinValue;10;126;EA;0.25;32;1023;127
BinValue;10;126;EA;0.25;33;1023;127
BinValue;10;126;EA;0.25;34;1023;127
BinValue;10;126;EA;0.25;35;1023;127
BinValue;10;126;EA;0.25;36;1023;127
BinValue;10;126;EA;0.25;37;1023;127
BinValue;10;126;EA;0.25;38;1023;127
BinValue;10;126;EA;0.25;39;1023;127
BinValue;10;126;EA;0.25;40;1023;127
BinValue;10;126;EA;0.25;41;1023;127
BinValue;10;126;EA;0.25;42;1023;127
BinValue;10;126;EA;0.25;43;1023;127
BinValue;10;126;EA;0.25;44;1023;127
BinValue;10;126;EA;0.25;45;1023;127
BinValue;10;126;EA;0.25;46;1023;127
BinValue;10;126;EA;0.25;47;1023;127
BinValue;10;126;EA;0.25;48;1023;127
BinValue;10;126;EA;0.25;49;1023;127
BinValue;10;126;EA;0.25;50;1022;127
BinValue;10;126;EA;0.25;51;1023;127
BinValue;10;126;EA;0.25;52;1023;127
BinValue;10;126;EA;0.25;53;1023;127
BinValue;10;126;EA;0.25;54;1023;127
BinValue;10;126;EA;0.25;55;1021;127
BinValue;10;126;EA;0.25;56;1023;127
BinValue;10;126;EA;0.25;57;1023;127
BinValue;10;126;EA;0.25;58;1023;127
BinValue;10;126;EA;0.25;59;1023;127
BinValue;10;126;EA;0.25;60;1022;127
BinValue;10;126;EA;0.25;61;1023;127
BinValue;10;126;EA;0.25;62;1023;127
BinValue;10;126;EA;0.25;63;1023;127
BinValue;10;126;EA;0.25;64;1023;127
BinValue;10;126;EA;0.25;65;1022;127
BinValue;10;126;EA;0.25;66;1023;127
BinValue;10;126;EA;0.25;67;1023;127
BinValue;10;126;EA;0.25;68;1023;127
BinValue;10;126;EA;0.25;69;1023;127
BinValue;10;126;EA;0.25;70;1023;127
BinValue;10;126;EA;0.25;71;1023;127
BinValue;10;126;EA;0.25;72;1023;127
BinValue;10;126;EA;0.25;73;1023;127
BinValue;10;126;EA;0.25;74;1023;127
BinValue;10;126;EA;0.25;75;1019;127
BinValue;10;126;EA;0.25;76;1023;127
BinValue;10;126;EA;0.25;77;1022;127
BinValue;10;126;EA;0.25;78;1023;127
BinValue;10;126;EA;0.25;79;1019;127
BinValue;10;126;EA;0.25;80;1023;127
BinValue;10;126;EA;0.25;81;1023;127
BinValue;10;126;EA;0.25;82;1023;127
BinValue;10;126;EA;0.25;83;1023;127
BinValue;10;126;EA;0.25;84;1023;127
BinValue;10;126;EA;0.25;85;1023;127
BinValue;10;126;EA;0.25;86;1023;127
BinValue;10;126;EA;0.25;87;1023;127
BinValue;10;126;EA;0.25;88;1023;127
BinValue;10;126;EA;0.25;89;1023;127
BinValue;10;126;EA;0.25;90;1023;127
BinValue;10;126;EA;0.25;91;1023;127
BinValue;10;126;EA;0.25;92;1023;127
BinValue;10;126;EA;0.25;93;1022;127
BinValue;10;126;EA;0.25;94;1023;127
BinValue;10;126;EA;0.25;95;1023;127
BinValue;10;126;EA;0.25;96;1023;127
BinValue;10;126;EA;0.25;97;1023;127
BinValue;10;126;EA;0.25;98;1023;127
BinValue;10;126;EA;0.25;99;1023;127
BinValue;10;63;EA;0.3;0;1015;64
BinValue;10;63;EA;0.3;1;1017;64
BinValue;10;63;EA;0.3;2;1023;64
BinValue;10;63;EA;0.3;3;1011;64
BinValue;10;63;EA;0.3;4;1023;64
BinValue;10;63;EA;0.3;5;1023;64
BinValue;10;63;EA;0.3;6;1015;64
BinValue;10;63;EA;0.3;7;1023;64
BinValue;10;63;EA;0.3;8;1003;64
BinValue;10;63;EA;0.3;9;1020;64
BinValue;10;63;EA;0.3;10;1023;64
BinValue;10;63;EA;0.3;11;1022;64
BinValue;10;63;EA;0.3;12;1023;64
BinValue;10;63;EA;0.3;13;1023;64
BinValue;10;63;EA;0.3;14;1015;64
BinValue;10;63;EA;0.3;15;1020;64
BinValue;10;63;EA;0.3;16;1023;64
BinValue;10;63;EA;0.3;17;1023;64
BinValue;10;63;EA;0.3;18;1018;64
BinValue;10;63;EA;0.3;19;1019;64
BinValue;10;63;EA;0.3;20;1021;64
BinValue;10;63;EA;0.3;21;1020;64
BinValue;10;63;EA;0.3;22;1023;64
BinValue;10;63;EA;0.3;23;1023;64
BinValue;10;63;EA;0.3;24;1023;64
BinValue;10;63;EA;0.3;25;1022;64
BinValue;10;63;EA;0.3;26;1022;64
BinValue;10;63;EA;0.3;27;1023;64
BinValue;10;63;EA;0.3;28;1007;64
BinValue;10;63;EA;0.3;29;1019;64
BinValue;10;63;EA;0.3;30;1019;64
BinValue;10;63;EA;0.3;31;1023;64
BinValue;10;63;EA;0.3;32;1020;64
BinValue;10;63;EA;0.3;33;1023;64
BinValue;10;63;EA;0.3;34;1023;64
BinValue;10;63;EA;0.3;35;1021;64
BinValue;10;63;EA;0.3;36;1016;64
BinValue;10;63;EA;0.3;37;1022;64
BinValue;10;63;EA;0.3;38;1020;64
BinValue;10;63;EA;0.3;39;1022;64
BinValue;10;63;EA;0.3;40;1019;64
BinValue;10;63;EA;0.3;41;1022;64
BinValue;10;63;EA;0.3;42;1023;64
BinValue;10;63;EA;0.3;43;1023;64
BinValue;10;63;EA;0.3;44;1011;64
BinValue;10;63;EA;0.3;45;1021;64
BinValue;10;63;EA;0.3;46;1016;64
BinValue;10;63;EA;0.3;47;1021;64
BinValue;10;63;EA;0.3;48;1001;64
BinValue;10;63;EA;0.3;49;1020;64
BinValue;10;63;EA;0.3;50;1017;64
BinValue;10;63;EA;0.3;51;1018;64
BinValue;10;63;EA;0.3;52;1023;64
BinValue;10;63;EA;0.3;53;1023;64
BinValue;10;63;EA;0.3;54;1023;64
BinValue;10;63;EA;0.3;55;1019;64
BinValue;10;63;EA;0.3;56;1022;64
BinValue;10;63;EA;0.3;57;1017;64
BinValue;10;63;EA;0.3;58;1020;64
BinValue;10;63;EA;0.3;59;1006;64
BinValue;10;63;EA;0.3;60;1017;64
BinValue;10;63;EA;0.3;61;1023;64
BinValue;10;63;EA;0.3;62;1023;64
BinValue;10;63;EA;0.3;63;1019;64
BinValue;10;63;EA;0.3;64;1021;64
BinValue;10;63;EA;0.3;65;1015;64
BinValue;10;63;EA;0.3;66;1015;64
BinValue;10;63;EA;0.3;67;1011;64
BinValue;10;63;EA;0.3;68;1022;64
BinValue;10;63;EA;0.3;69;1011;64
BinValue;10;63;EA;0.3;70;1021;64
BinValue;10;63;EA;0.3;71;1023;64
BinValue;10;63;EA;0.3;72;1020;64
BinValue;10;63;EA;0.3;73;1017;64
BinValue;10;63;EA;0.3;74;1021;64
BinValue;10;63;EA;0.3;75;1021;64
BinValue;10;63;EA;0.3;76;1022;64
BinValue;10;63;EA;0.3;77;1020;64
BinValue;10;63;EA;0.3;78;1021;64
BinValue;10;63;EA;0.3;79;1019;64
BinValue;10;63;EA;0.3;80;1023;64
BinValue;10;63;EA;0.3;81;1022;64
BinValue;10;63;EA;0.3;82;1023;64
BinValue;10;63;EA;0.3;83;1022;64
BinValue;10;63;EA;0.3;84;1014;64
BinValue;10;63;EA;0.3;85;1014;64
BinValue;10;63;EA;0.3;86;1015;64
BinValue;10;63;EA;0.3;87;1017;64
BinValue;10;63;EA;0.3;88;1007;64
BinValue;10;63;EA;0.3;89;1023;64
BinValue;10;63;EA;0.3;90;1022;64
BinValue;10;63;EA;0.3;91;1022;64
BinValue;10;63;EA;0.3;92;1023;64
BinValue;10;63;EA;0.3;93;1023;64
BinValue;10;63;EA;0.3;94;1020;64
BinValue;10;63;EA;0.3;95;1023;64
BinValue;10;63;EA;0.3;96;1022;64
BinValue;10;63;EA;0.3;97;1019;64
BinValue;10;63;EA;0.3;98;1023;64
BinValue;10;63;EA;0.3;99;1021;64
BinValue;10;126;EA;0.3;0;1023;127
BinValue;10;126;EA;0.3;1;1023;127
BinValue;10;126;EA;0.3;2;1023;127
BinValue;10;126;EA;0.3;3;1023;127
BinValue;10;126;EA;0.3;4;1023;127
BinValue;10;126;EA;0.3;5;1019;127
BinValue;10;126;EA;0.3;6;1023;127
BinValue;10;126;EA;0.3;7;1023;127
BinValue;10;126;EA;0.3;8;1023;127
BinValue;10;126;EA;0.3;9;1022;127
BinValue;10;126;EA;0.3;10;1021;127
BinValue;10;126;EA;0.3;11;1023;127
BinValue;10;126;EA;0.3;12;1023;127
BinValue;10;126;EA;0.3;13;1023;127
BinValue;10;126;EA;0.3;14;1022;127
BinValue;10;126;EA;0.3;15;1023;127
BinValue;10;126;EA;0.3;16;1023;127
BinValue;10;126;EA;0.3;17;1022;127
BinValue;10;126;EA;0.3;18;1023;127
BinValue;10;126;EA;0.3;19;1023;127
BinValue;10;126;EA;0.3;20;1023;127
BinValue;10;126;EA;0.3;21;1023;127
BinValue;10;126;EA;0.3;22;1023;127
BinValue;10;126;EA;0.3;23;1022;127
BinValue;10;126;EA;0.3;24;1023;127
BinValue;10;126;EA;0.3;25;1023;127
BinValue;10;126;EA;0.3;26;1023;127
BinValue;10;126;EA;0.3;27;1023;127
BinValue;10;126;EA;0.3;28;1023;127
BinValue;10;126;EA;0.3;29;1023;127
BinValue;10;126;EA;0.3;30;1023;127
BinValue;10;126;EA;0.3;31;1023;127
BinValue;10;126;EA;0.3;32;1021;127
BinValue;10;126;EA;0.3;33;1023;127
BinValue;10;126;EA;0.3;34;1023;127
BinValue;10;126;EA;0.3;35;1023;127
BinValue;10;126;EA;0.3;36;1023;127
BinValue;10;126;EA;0.3;37;1023;127
BinValue;10;126;EA;0.3;38;1023;127
BinValue;10;126;EA;0.3;39;1023;127
BinValue;10;126;EA;0.3;40;1023;127
BinValue;10;126;EA;0.3;41;1023;127
BinValue;10;126;EA;0.3;42;1023;127
BinValue;10;126;EA;0.3;43;1018;127
BinValue;10;126;EA;0.3;44;1023;127
BinValue;10;126;EA;0.3;45;1023;127
BinValue;10;126;EA;0.3;46;1023;127
BinValue;10;126;EA;0.3;47;1022;127
BinValue;10;126;EA;0.3;48;1022;127
BinValue;10;126;EA;0.3;49;1014;127
BinValue;10;126;EA;0.3;50;1023;127
BinValue;10;126;EA;0.3;51;1023;127
BinValue;10;126;EA;0.3;52;1023;127
BinValue;10;126;EA;0.3;53;1023;127
BinValue;10;126;EA;0.3;54;1021;127
BinValue;10;126;EA;0.3;55;1015;127
BinValue;10;126;EA;0.3;56;1023;127
BinValue;10;126;EA;0.3;57;1015;127
BinValue;10;126;EA;0.3;58;1023;127
BinValue;10;126;EA;0.3;59;1023;127
BinValue;10;126;EA;0.3;60;1023;127
BinValue;10;126;EA;0.3;61;1022;127
BinValue;10;126;EA;0.3;62;1023;127
BinValue;10;126;EA;0.3;63;1023;127
BinValue;10;126;EA;0.3;64;1023;127
BinValue;10;126;EA;0.3;65;1023;127
BinValue;10;126;EA;0.3;66;1023;127
BinValue;10;126;EA;0.3;67;1023;127
BinValue;10;126;EA;0.3;68;1021;127
BinValue;10;126;EA;0.3;69;1023;127
BinValue;10;126;EA;0.3;70;1022;127
BinValue;10;126;EA;0.3;71;1022;127
BinValue;10;126;EA;0.3;72;1023;127
BinValue;10;126;EA;0.3;73;1020;127
BinValue;10;126;EA;0.3;74;1023;127
BinValue;10;126;EA;0.3;75;1019;127
BinValue;10;126;EA;0.3;76;1017;127
BinValue;10;126;EA;0.3;77;1023;127
BinValue;10;126;EA;0.3;78;1020;127
BinValue;10;126;EA;0.3;79;1023;127
BinValue;10;126;EA;0.3;80;1023;127
BinValue;10;126;EA;0.3;81;1022;127
BinValue;10;126;EA;0.3;82;1023;127
BinValue;10;126;EA;0.3;83;1023;127
BinValue;10;126;EA;0.3;84;1019;127
BinValue;10;126;EA;0.3;85;1023;127
BinValue;10;126;EA;0.3;86;1019;127
BinValue;10;126;EA;0.3;87;1020;127
BinValue;10;126;EA;0.3;88;1023;127
BinValue;10;126;EA;0.3;89;1023;127
BinValue;10;126;EA;0.3;90;1023;127
BinValue;10;126;EA;0.3;91;1023;127
BinValue;10;126;EA;0.3;92;1023;127
BinValue;10;126;EA;0.3;93;1023;127
BinValue;10;126;EA;0.3;94;1023;127
BinValue;10;126;EA;0.3;95;1023;127
BinValue;10;126;EA;0.3;96;1023;127
BinValue;10;126;EA;0.3;97;1023;127
BinValue;10;126;EA;0.3;98;1023;127
BinValue;10;126;EA;0.3;99;1019;127
BinValue;10;63;EA;0.4;0;1014;64
BinValue;10;63;EA;0.4;1;1023;64
BinValue;10;63;EA;0.4;2;1017;64
BinValue;10;63;EA;0.4;3;1021;64
BinValue;10;63;EA;0.4;4;1020;64
BinValue;10;63;EA;0.4;5;1023;64
BinValue;10;63;EA;0.4;6;1020;64
BinValue;10;63;EA;0.4;7;1019;64
BinValue;10;63;EA;0.4;8;1023;64
BinValue;10;63;EA;0.4;9;1021;64
BinValue;10;63;EA;0.4;10;1017;64
BinValue;10;63;EA;0.4;11;1013;64
BinValue;10;63;EA;0.4;12;1023;64
BinValue;10;63;EA;0.4;13;1022;64
BinValue;10;63;EA;0.4;14;1013;64
BinValue;10;63;EA;0.4;15;1001;64
BinValue;10;63;EA;0.4;16;1022;64
BinValue;10;63;EA;0.4;17;1023;64
BinValue;10;63;EA;0.4;18;1018;64
BinValue;10;63;EA;0.4;19;1023;64
BinValue;10;63;EA;0.4;20;1023;64
BinValue;10;63;EA;0.4;21;1011;64
BinValue;10;63;EA;0.4;22;1019;64
BinValue;10;63;EA;0.4;23;1021;64
BinValue;10;63;EA;0.4;24;1019;64
BinValue;10;63;EA;0.4;25;1019;64
BinValue;10;63;EA;0.4;26;1005;64
BinValue;10;63;EA;0.4;27;1014;64
BinValue;10;63;EA;0.4;28;1001;64
BinValue;10;63;EA;0.4;29;966;64
BinValue;10;63;EA;0.4;30;1021;64
BinValue;10;63;EA;0.4;31;1012;64
BinValue;10;63;EA;0.4;32;1016;64
BinValue;10;63;EA;0.4;33;1023;64
BinValue;10;63;EA;0.4;34;1016;64
BinValue;10;63;EA;0.4;35;1023;64
BinValue;10;63;EA;0.4;36;1020;64
BinValue;10;63;EA;0.4;37;1018;64
BinValue;10;63;EA;0.4;38;1007;64
BinValue;10;63;EA;0.4;39;1022;64
BinValue;10;63;EA;0.4;40;1023;64
BinValue;10;63;EA;0.4;41;1021;64
BinValue;10;63;EA;0.4;42;1007;64
BinValue;10;63;EA;0.4;43;1023;64
BinValue;10;63;EA;0.4;44;1020;64
BinValue;10;63;EA;0.4;45;1019;64
BinValue;10;63;EA;0.4;46;1019;64
BinValue;10;63;EA;0.4;47;1022;64
BinValue;10;63;EA;0.4;48;1000;64
BinValue;10;63;EA;0.4;49;1019;64
BinValue;10;63;EA;0.4;50;1006;64
BinValue;10;63;EA;0.4;51;1023;64
BinValue;10;63;EA;0.4;52;1016;64
BinValue;10;63;EA;0.4;53;1019;64
BinValue;10;63;EA;0.4;54;1023;64
BinValue;10;63;EA;0.4;55;1018;64
BinValue;10;63;EA;0.4;56;1023;64
BinValue;10;63;EA;0.4;57;1023;64
BinValue;10;63;EA;0.4;58;1014;64
BinValue;10;63;EA;0.4;59;1019;64
BinValue;10;63;EA;0.4;60;1017;64
BinValue;10;63;EA;0.4;61;1023;64
BinValue;10;63;EA;0.4;62;1011;64
BinValue;10;63;EA;0.4;63;1023;64
BinValue;10;63;EA;0.4;64;1020;64
BinValue;10;63;EA;0.4;65;1015;64
BinValue;10;63;EA;0.4;66;1022;64
BinValue;10;63;EA;0.4;67;1018;64
BinValue;10;63;EA;0.4;68;1020;64
BinValue;10;63;EA;0.4;69;1000;64
BinValue;10;63;EA;0.4;70;1018;64
BinValue;10;63;EA;0.4;71;1023;64
BinValue;10;63;EA;0.4;72;1023;64
BinValue;10;63;EA;0.4;73;1018;64
BinValue;10;63;EA;0.4;74;1016;64
BinValue;10;63;EA;0.4;75;1018;64
BinValue;10;63;EA;0.4;76;1022;64
BinValue;10;63;EA;0.4;77;1023;64
BinValue;10;63;EA;0.4;78;1002;64
BinValue;10;63;EA;0.4;79;1006;64
BinValue;10;63;EA;0.4;80;1017;64
BinValue;10;63;EA;0.4;81;1009;64
BinValue;10;63;EA;0.4;82;1020;64
BinValue;10;63;EA;0.4;83;1023;64
BinValue;10;63;EA;0.4;84;1022;64
BinValue;10;63;EA;0.4;85;1020;64
BinValue;10;63;EA;0.4;86;1018;64
BinValue;10;63;EA;0.4;87;1020;64
BinValue;10;63;EA;0.4;88;1019;64
BinValue;10;63;EA;0.4;89;1021;64
BinValue;10;63;EA;0.4;90;1023;64
BinValue;10;63;EA;0.4;91;1023;64
BinValue;10;63;EA;0.4;92;1019;64
BinValue;10;63;EA;0.4;93;1019;64
BinValue;10;63;EA;0.4;94;1018;64
BinValue;10;63;EA;0.4;95;1023;64
BinValue;10;63;EA;0.4;96;1022;64
BinValue;10;63;EA;0.4;97;1017;64
BinValue;10;63;EA;0.4;98;1003;64
BinValue;10;63;EA;0.4;99;1007;64
BinValue;10;126;EA;0.4;0;1019;127
BinValue;10;126;EA;0.4;1;1017;127
BinValue;10;126;EA;0.4;2;1021;127
BinValue;10;126;EA;0.4;3;1021;127
BinValue;10;126;EA;0.4;4;1019;127
BinValue;10;126;EA;0.4;5;1019;127
BinValue;10;126;EA;0.4;6;1021;127
BinValue;10;126;EA;0.4;7;1021;127
BinValue;10;126;EA;0.4;8;1021;127
BinValue;10;126;EA;0.4;9;1019;127
BinValue;10;126;EA;0.4;10;1022;127
BinValue;10;126;EA;0.4;11;1023;127
BinValue;10;126;EA;0.4;12;1020;127
BinValue;10;126;EA;0.4;13;1023;127
BinValue;10;126;EA;0.4;14;1022;127
BinValue;10;126;EA;0.4;15;1021;127
BinValue;10;126;EA;0.4;16;1023;127
BinValue;10;126;EA;0.4;17;1017;127
BinValue;10;126;EA;0.4;18;1023;127
BinValue;10;126;EA;0.4;19;1023;127
BinValue;10;126;EA;0.4;20;1019;127
BinValue;10;126;EA;0.4;21;1021;127
BinValue;10;126;EA;0.4;22;1023;127
BinValue;10;126;EA;0.4;23;1023;127
BinValue;10;126;EA;0.4;24;1020;127
BinValue;10;126;EA;0.4;25;1023;127
BinValue;10;126;EA;0.4;26;1013;127
BinValue;10;126;EA;0.4;27;1021;127
BinValue;10;126;EA;0.4;28;1018;127
BinValue;10;126;EA;0.4;29;1023;127
BinValue;10;126;EA;0.4;30;1023;127
BinValue;10;126;EA;0.4;31;1022;127
BinValue;10;126;EA;0.4;32;1021;127
BinValue;10;126;EA;0.4;33;1014;127
BinValue;10;126;EA;0.4;34;1021;127
BinValue;10;126;EA;0.4;35;1020;127
BinValue;10;126;EA;0.4;36;1021;127
BinValue;10;126;EA;0.4;37;1007;127
BinValue;10;126;EA;0.4;38;1022;127
BinValue;10;126;EA;0.4;39;1019;127
BinValue;10;126;EA;0.4;40;1019;127
BinValue;10;126;EA;0.4;41;1020;127
BinValue;10;126;EA;0.4;42;1023;127
BinValue;10;126;EA;0.4;43;1015;127
BinValue;10;126;EA;0.4;44;1023;127
BinValue;10;126;EA;0.4;45;1023;127
BinValue;10;126;EA;0.4;46;1023;127
BinValue;10;126;EA;0.4;47;1023;127
BinValue;10;126;EA;0.4;48;1018;127
BinValue;10;126;EA;0.4;49;1014;127
BinValue;10;126;EA;0.4;50;1021;127
BinValue;10;126;EA;0.4;51;1005;127
BinValue;10;126;EA;0.4;52;1017;127
BinValue;10;126;EA;0.4;53;1021;127
BinValue;10;126;EA;0.4;54;1023;127
BinValue;10;126;EA;0.4;55;1019;127
BinValue;10;126;EA;0.4;56;1023;127
BinValue;10;126;EA;0.4;57;1012;127
BinValue;10;126;EA;0.4;58;1017;127
BinValue;10;126;EA;0.4;59;1010;127
BinValue;10;126;EA;0.4;60;1022;127
BinValue;10;126;EA;0.4;61;1022;127
BinValue;10;126;EA;0.4;62;1022;127
BinValue;10;126;EA;0.4;63;1019;127
BinValue;10;126;EA;0.4;64;1011;127
BinValue;10;126;EA;0.4;65;1019;127
BinValue;10;126;EA;0.4;66;1023;127
BinValue;10;126;EA;0.4;67;1023;127
BinValue;10;126;EA;0.4;68;1023;127
BinValue;10;126;EA;0.4;69;1023;127
BinValue;10;126;EA;0.4;70;1021;127
BinValue;10;126;EA;0.4;71;1023;127
BinValue;10;126;EA;0.4;72;1023;127
BinValue;10;126;EA;0.4;73;1014;127
BinValue;10;126;EA;0.4;74;1014;127
BinValue;10;126;EA;0.4;75;1023;127
BinValue;10;126;EA;0.4;76;998;127
BinValue;10;126;EA;0.4;77;1017;127
BinValue;10;126;EA;0.4;78;1023;127
BinValue;10;126;EA;0.4;79;1020;127
BinValue;10;126;EA;0.4;80;1019;127
BinValue;10;126;EA;0.4;81;1018;127
BinValue;10;126;EA;0.4;82;1022;127
BinValue;10;126;EA;0.4;83;1023;127
BinValue;10;126;EA;0.4;84;1021;127
BinValue;10;126;EA;0.4;85;1023;127
BinValue;10;126;EA;0.4;86;1022;127
BinValue;10;126;EA;0.4;87;1023;127
BinValue;10;126;EA;0.4;88;1021;127
BinValue;10;126;EA;0.4;89;1023;127
BinValue;10;126;EA;0.4;90;1022;127
BinValue;10;126;EA;0.4;91;1022;127
BinValue;10;126;EA;0.4;92;1023;127
BinValue;10;126;EA;0.4;93;1022;127
BinValue;10;126;EA;0.4;94;1021;127
BinValue;10;126;EA;0.4;95;1022;127
BinValue;10;126;EA;0.4;96;1014;127
BinValue;10;126;EA;0.4;97;1022;127
BinValue;10;126;EA;0.4;98;1023;127
BinValue;10;126;EA;0.4;99;1019;127
BinValue;10;63;EA;0.5;0;1010;64
BinValue;10;63;EA;0.5;1;1013;64
BinValue;10;63;EA;0.5;2;1015;64
BinValue;10;63;EA;0.5;3;1011;64
BinValue;10;63;EA;0.5;4;1012;64
BinValue;10;63;EA;0.5;5;1021;64
BinValue;10;63;EA;0.5;6;968;64
BinValue;10;63;EA;0.5;7;1007;64
BinValue;10;63;EA;0.5;8;1014;64
BinValue;10;63;EA;0.5;9;1004;64
BinValue;10;63;EA;0.5;10;1023;64
BinValue;10;63;EA;0.5;11;1010;64
BinValue;10;63;EA;0.5;12;1023;64
BinValue;10;63;EA;0.5;13;1010;64
BinValue;10;63;EA;0.5;14;1009;64
BinValue;10;63;EA;0.5;15;1016;64
